,clone0,clone1,clone2,clone3
ENSG00000172336,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000164713,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000106305,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000100281,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000115641,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000170608,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000170899,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000115211,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000118412,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000204463,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000106723,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000155008,1.0986122886681093,0.6931471805599453,1.0986122886681093,1.0986122886681096
ENSG00000076928,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000174010,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000079387,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000066855,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000104980,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000156983,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000173786,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000083093,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000198185,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000073350,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000167280,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000213920,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000157578,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164615,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000101181,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000126822,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000166949,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000123685,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000258947,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000273749,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000169252,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000139921,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000072958,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000119508,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000109255,0.6931471805599453,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000178026,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000138772,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000185730,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000197956,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000079785,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000121966,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000156298,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000181513,1.0986122886681093,1.0986122886681096,1.1225857947057578,0.6931471805599453
ENSG00000120915,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000176853,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000162144,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000196684,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000215915,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000173599,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000182362,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000145494,1.2584356622524322,1.1945063128187032,1.3143738430069454,1.0986122886681096
ENSG00000138207,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000112763,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000140992,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000083812,1.0535606099894244,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000075303,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000151849,1.584644184510299,1.1945063128187032,1.5908426164912493,1.791759469228055
ENSG00000165775,1.0986122886681093,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000164463,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000118689,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000101825,1.0535606099894244,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000169105,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000221944,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100767,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000170779,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000171497,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000198931,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000102309,1.0986122886681093,0.6931471805599453,1.0986122886681093,1.0986122886681096
ENSG00000103227,1.354329686403026,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000112473,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000111057,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000135486,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000037241,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000084693,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000158402,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000135249,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000108961,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000164163,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000185133,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000100528,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000163393,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000163220,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000171858,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000141560,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000159335,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000109680,0.6931471805599453,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000254369,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000181031,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000182473,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000172893,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000150457,1.584644184510299,1.1945063128187032,1.5908426164912493,1.791759469228055
ENSG00000130684,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000090376,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000159640,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000198556,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000145850,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000132004,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000170160,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000119878,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000133114,1.6904697154536354,1.1945063128187032,1.7005986908310773,1.791759469228055
ENSG00000142453,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000181885,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000188603,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000204219,0.6931471805599453,0.9634572526320548,0.7269359395689591,0.6931471805599453
ENSG00000130303,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000128872,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143252,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000158825,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000169814,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000197361,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000088356,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000213593,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000129353,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000106636,1.2264709875355677,1.0986122886681096,1.242453324894,1.3862943611198906
ENSG00000137267,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000166135,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000066405,1.0986122886681093,1.0986122886681096,1.0648235296590955,1.0986122886681096
ENSG00000089682,1.0986122886681093,0.6931471805599453,1.0986122886681093,0.6931471805599453
ENSG00000165512,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000063176,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000119929,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000164867,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000179632,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000159921,1.0855252847062888,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000099795,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000104218,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000151748,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000104442,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000136940,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000105821,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000140157,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000164694,1.3223650116861616,1.1945063128187032,1.2184798188563515,1.0986122886681096
ENSG00000134253,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000169908,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000184752,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000171604,1.4358818169674927,1.1945063128187032,1.516461432719846,1.3862943611198906
ENSG00000196937,1.2584356622524322,1.0986122886681096,1.290400336969297,1.3862943611198906
ENSG00000143553,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000100802,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000163376,1.0986122886681093,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000104756,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000184602,1.3862943611198906,1.1945063128187032,1.3143738430069454,1.3862943611198906
ENSG00000089220,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000196083,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000155962,1.0986122886681093,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000235109,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000008324,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000067082,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000171155,1.0986122886681093,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000123213,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000132952,1.584644184510299,1.1945063128187032,1.5908426164912493,1.791759469228055
ENSG00000147669,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000219481,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000153982,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
ENSG00000116675,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000205250,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000114650,0.873353895274685,1.0986122886681096,1.0648235296590955,0.6931471805599453
ENSG00000079432,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000092010,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000106077,1.2264709875355677,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000116649,0.6931471805599453,0.9634572526320548,0.6931471805599453,0.6931471805599453
ENSG00000176532,1.2584356622524322,1.0986122886681096,1.2664268309316484,1.3862943611198906
ENSG00000166225,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000223573,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000122861,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000156976,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000129680,1.0986122886681093,0.6931471805599453,1.0648235296590955,0.6931471805599453
ENSG00000143851,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000143443,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000203875,1.3223650116861616,1.0986122886681096,1.242453324894,1.0986122886681096
ENSG00000130701,1.6094379124341,1.1945063128187032,1.6094379124340998,1.6094379124341003
ENSG00000213186,1.0986122886681093,1.0986122886681096,1.0986122886681093,1.0986122886681096
ENSG00000159714,1.3862943611198906,1.1945063128187032,1.3329691389497962,1.3862943611198906
ENSG00000113240,1.4358818169674927,1.1945063128187032,1.4978661367769952,1.3862943611198906
ENSG00000100577,0.6931471805599453,1.0986122886681096,0.6931471805599453,0.6931471805599453
ENSG00000124701,1.0986122886681093,1.0986122886681096,1.1225857947057578,1.0986122886681096
ENSG00000104626,0.6931471805599453,1.0986122886681096,0.7945134575869863,0.6931471805599453
ENSG00000119899,1.0986122886681093,1.0986122886681096,1.0986122886681093,0.6931471805599453
